T-z                                                         
Time(s), Npoints, Npoints x Depth (m), Npoints x T-z

 6.1950000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0263125E+001, 2.0274769E+001, 2.0311458E+001, 2.0378975E+001, 2.0488680E+001, 2.0659118E+001, 2.0909053E+001, 2.1233548E+001, 2.1616487E+001, 2.2057870E+001, 2.2567317E+001, 2.3157940E+001, 2.3844842E+001, 2.4644848E+001, 2.5576544E+001, 2.6660409E+001, 2.7918946E+001, 2.9376814E+001, 3.1060939E+001, 3.3000612E+001, 3.5227560E+001, 3.7775998E+001, 4.0682669E+001, 4.3986870E+001, 4.7730519E+001, 5.1958315E+001, 5.6718159E+001, 6.2062141E+001, 6.8048745E+001, 7.4747445E+001, 8.2247579E+001, 9.0672575E+001, 1.0018918E+002, 1.1093179E+002, 1.2240106E+002, 1.3243641E+002, 1.3944968E+002, 1.4395087E+002, 1.4672508E+002, 1.4824026E+002, 1.4872308E+002
 6.2300000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0266620E+001, 2.0278086E+001, 2.0314122E+001, 2.0380153E+001, 2.0487072E+001, 2.0654488E+001, 2.0914423E+001, 2.1255682E+001, 2.1648351E+001, 2.2098068E+001, 2.2616015E+001, 2.3215784E+001, 2.3912672E+001, 2.4723613E+001, 2.5667279E+001, 2.6764214E+001, 2.8036979E+001, 2.9510270E+001, 3.1211039E+001, 3.3168578E+001, 3.5414595E+001, 3.7983256E+001, 4.0911218E+001, 4.4237649E+001, 4.8004262E+001, 5.2255440E+001, 5.7038553E+001, 6.2404768E+001, 6.8410883E+001, 7.5123319E+001, 8.2626331E+001, 9.1037643E+001, 1.0053332E+002, 1.1136393E+002, 1.2372654E+002, 1.3441187E+002, 1.4112340E+002, 1.4537974E+002, 1.4802000E+002, 1.4947199E+002, 1.4993636E+002
 6.2650000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0273683E+001, 2.0285377E+001, 2.0322128E+001, 2.0389451E+001, 2.0498430E+001, 2.0669009E+001, 2.0933753E+001, 2.1281153E+001, 2.1680600E+001, 2.2137705E+001, 2.2663702E+001, 2.3272260E+001, 2.3978753E+001, 2.4800187E+001, 2.5755294E+001, 2.6864675E+001, 2.8150925E+001, 2.9638768E+001, 3.1355160E+001, 3.3329378E+001, 3.5593091E+001, 3.8180402E+001, 4.1127876E+001, 4.4474558E+001, 4.8262010E+001, 5.2534427E+001, 5.7338964E+001, 6.2726535E+001, 6.8753658E+001, 7.5486449E+001, 8.3008836E+001, 9.1438211E+001, 1.0095032E+002, 1.1179546E+002, 1.2417051E+002, 1.3486525E+002, 1.4158302E+002, 1.4584356E+002, 1.4848656E+002, 1.4994010E+002, 1.5040497E+002
 6.3000000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0288805E+001, 2.0301304E+001, 2.0340670E+001, 2.0413057E+001, 2.0530547E+001, 2.0712851E+001, 2.0979816E+001, 2.1325801E+001, 2.1733117E+001, 2.2201268E+001, 2.2739985E+001, 2.3362641E+001, 2.4084632E+001, 2.4923063E+001, 2.5896780E+001, 2.7026488E+001, 2.8334875E+001, 2.9846733E+001, 3.1589068E+001, 3.3591179E+001, 3.5884730E+001, 3.8503789E+001, 4.1484859E+001, 4.4866904E+001, 4.8691405E+001, 5.3002521E+001, 5.7847508E+001, 6.3277716E+001, 6.9350800E+001, 7.6135349E+001, 8.3719806E+001, 9.2226771E+001, 1.0182232E+002, 1.1264021E+002, 1.2417869E+002, 1.3427014E+002, 1.4132252E+002, 1.4584947E+002, 1.4863998E+002, 1.5016426E+002, 1.5065000E+002
 6.3400000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0292273E+001, 2.0304565E+001, 2.0343184E+001, 2.0413890E+001, 2.0528258E+001, 2.0707115E+001, 2.0984447E+001, 2.1347920E+001, 2.1765114E+001, 2.2241563E+001, 2.2788655E+001, 2.3420261E+001, 2.4151965E+001, 2.5000969E+001, 2.5986189E+001, 2.7128378E+001, 2.8450261E+001, 2.9976652E+001, 3.1734554E+001, 3.3753249E+001, 3.6064353E+001, 3.8701860E+001, 4.1702162E+001, 4.5104060E+001, 4.8948805E+001, 5.3280205E+001, 5.8144954E+001, 6.3593438E+001, 6.9681586E+001, 7.6474877E+001, 8.4056591E+001, 9.2543513E+001, 1.0211092E+002, 1.1300886E+002, 1.2543405E+002, 1.3616886E+002, 1.4291260E+002, 1.4719017E+002, 1.4984404E+002, 1.5130369E+002, 1.5177053E+002
 6.3750000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0308105E+001, 2.0321233E+001, 2.0362567E+001, 2.0438531E+001, 2.0561736E+001, 2.0752744E+001, 2.1032186E+001, 2.1393897E+001, 2.1819018E+001, 2.2306678E+001, 2.2866673E+001, 2.3512555E+001, 2.4259920E+001, 2.5126066E+001, 2.6130015E+001, 2.7292621E+001, 2.8636692E+001, 3.0187108E+001, 3.1970917E+001, 3.4017416E+001, 3.6358211E+001, 3.9027258E+001, 4.2060882E+001, 4.5497800E+001, 4.9379181E+001, 5.3748796E+001, 5.8653445E+001, 6.4143952E+001, 7.0277392E+001, 7.7121733E+001, 8.4764791E+001, 9.3328585E+001, 1.0297872E+002, 1.1384851E+002, 1.2543457E+002, 1.3556451E+002, 1.4264372E+002, 1.4718834E+002, 1.4999004E+002, 1.5152056E+002, 1.5200831E+002
 6.4100000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0311835E+001, 2.0324747E+001, 2.0365301E+001, 2.0439510E+001, 2.0559456E+001, 2.0746878E+001, 2.1037229E+001, 2.1417313E+001, 2.1852827E+001, 2.2349223E+001, 2.2918038E+001, 2.3573349E+001, 2.4330950E+001, 2.5208245E+001, 2.6224334E+001, 2.7400131E+001, 2.8758490E+001, 3.0324323E+001, 3.2124691E+001, 3.4188886E+001, 3.6548486E+001, 3.9237389E+001, 4.2291832E+001, 4.5750396E+001, 4.9654042E+001, 5.4046223E+001, 5.8973210E+001, 6.4484900E+001, 7.0636680E+001, 7.7493456E+001, 8.5137929E+001, 9.3686373E+001, 1.0331372E+002, 1.1426995E+002, 1.2675177E+002, 1.3753230E+002, 1.4430553E+002, 1.4860236E+002, 1.5126846E+002, 1.5273496E+002, 1.5320401E+002
 6.4450000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0319639E+001, 2.0332793E+001, 2.0374101E+001, 2.0449674E+001, 2.0571790E+001, 2.0762539E+001, 2.1057940E+001, 2.1444455E+001, 2.1887039E+001, 2.2391106E+001, 2.2968239E+001, 2.3632584E+001, 2.4400005E+001, 2.5287971E+001, 2.6315635E+001, 2.7503955E+001, 2.8875819E+001, 3.0456150E+001, 3.2272008E+001, 3.4352662E+001, 3.6729644E+001, 3.9436781E+001, 4.2510212E+001, 4.5988394E+001, 4.9912133E+001, 5.4324697E+001, 5.9272142E+001, 6.4804121E+001, 7.0975750E+001, 7.7851638E+001, 8.5514173E+001, 9.4079309E+001, 1.0372167E+002, 1.1469096E+002, 1.2718370E+002, 1.3797236E+002, 1.4475102E+002, 1.4905150E+002, 1.5172000E+002, 1.5318786E+002, 1.5365736E+002
 6.4800000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0336487E+001, 2.0350519E+001, 2.0394685E+001, 2.0475792E+001, 2.0607209E+001, 2.0810712E+001, 2.1108051E+001, 2.1492288E+001, 2.1942869E+001, 2.2458363E+001, 2.3048646E+001, 2.3727506E+001, 2.4510807E+001, 2.5416104E+001, 2.6462651E+001, 2.7671498E+001, 2.9065609E+001, 3.0669967E+001, 3.2511668E+001, 3.4619990E+001, 3.7026448E+001, 3.9764825E+001, 4.2871189E+001, 4.6383909E+001, 5.0343708E+001, 5.4793818E+001, 5.9780403E+001, 6.5353562E+001, 7.1569569E+001, 7.8495540E+001, 8.6218430E+001, 9.4859465E+001, 1.0458360E+002, 1.1552353E+002, 1.2717372E+002, 1.3735544E+002, 1.4447073E+002, 1.4903912E+002, 1.5185588E+002, 1.5339480E+002, 1.5388525E+002
 6.5200000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0340157E+001, 2.0353942E+001, 2.0397223E+001, 2.0476364E+001, 2.0604158E+001, 2.0803613E+001, 2.1112229E+001, 2.1515577E+001, 2.1976678E+001, 2.2500841E+001, 2.3099781E+001, 2.3787833E+001, 2.4581052E+001, 2.5497089E+001, 2.6555258E+001, 2.7776653E+001, 2.9184266E+001, 3.0803092E+001, 3.2660217E+001, 3.4784893E+001, 3.7208582E+001, 3.9964985E+001, 4.3090055E+001, 4.6621996E+001, 5.0601296E+001, 5.5070839E+001, 6.0076225E+001, 6.5666594E+001, 7.1896490E+001, 7.8829911E+001, 8.6548625E+001, 9.5168003E+001, 1.0486220E+002, 1.1588071E+002, 1.2841985E+002, 1.3924546E+002, 1.4604808E+002, 1.5036429E+002, 1.5304283E+002, 1.5451633E+002, 1.5498765E+002
 6.5550000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0357745E+001, 2.0372441E+001, 2.0418682E+001, 2.0503558E+001, 2.0640987E+001, 2.0853631E+001, 2.1164053E+001, 2.1564733E+001, 2.2033870E+001, 2.2569608E+001, 2.3181866E+001, 2.3884596E+001, 2.4693844E+001, 2.5627339E+001, 2.6704490E+001, 2.7946481E+001, 2.9376375E+001, 3.1019219E+001, 3.2902133E+001, 3.5054372E+001, 3.7507378E+001, 4.0294802E+001, 4.3452524E+001, 4.7018659E+001, 5.1033610E+001, 5.5540225E+001, 6.0584218E+001, 6.6215177E+001, 7.2488813E+001, 7.9471645E+001, 8.7250027E+001, 9.5944630E+001, 1.0571996E+002, 1.1670826E+002, 1.2840254E+002, 1.3861981E+002, 1.4575986E+002, 1.5034456E+002, 1.5317166E+002, 1.5471634E+002, 1.5520865E+002
 6.5900000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0361694E+001, 2.0376132E+001, 2.0421453E+001, 2.0504284E+001, 2.0637946E+001, 2.0846394E+001, 2.1168659E+001, 2.1589379E+001, 2.2069571E+001, 2.2614431E+001, 2.3235808E+001, 2.3948223E+001, 2.4767929E+001, 2.5712759E+001, 2.6802193E+001, 2.8057464E+001, 2.9501676E+001, 3.1159900E+001, 3.3059261E+001, 3.5229001E+001, 3.7700527E+001, 4.0507428E+001, 4.3685489E+001, 4.7272684E+001, 5.1309211E+001, 5.5837597E+001, 6.0903026E+001, 6.6554162E+001, 7.2845027E+001, 7.9839067E+001, 8.7617499E+001, 9.6295207E+001, 1.0604602E+002, 1.1711934E+002, 1.2971149E+002, 1.4057979E+002, 1.4740996E+002, 1.5174416E+002, 1.5443414E+002, 1.5591403E+002, 1.5638742E+002
 6.6250000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0370259E+001, 2.0384952E+001, 2.0431065E+001, 2.0515328E+001, 2.0651264E+001, 2.0863195E+001, 2.1190736E+001, 2.1618159E+001, 2.2105695E+001, 2.2658488E+001, 2.3288427E+001, 2.4010097E+001, 2.4839811E+001, 2.5795461E+001, 2.6896573E+001, 2.8164419E+001, 2.9622124E+001, 3.1294766E+001, 3.3209460E+001, 3.5395418E+001, 3.7883993E+001, 4.0708700E+001, 4.3905221E+001, 4.7511405E+001, 5.1567293E+001, 5.6115229E+001, 6.1200186E+001, 6.6870591E+001, 7.3180203E+001, 8.0192183E+001, 8.7987447E+001, 9.6680570E+001, 1.0644508E+002, 1.1753011E+002, 1.3013178E+002, 1.4100706E+002, 1.4784191E+002, 1.5217929E+002, 1.5487135E+002, 1.5635243E+002, 1.5682620E+002
 6.6600000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0388904E+001, 2.0404552E+001, 2.0453771E+001, 2.0544052E+001, 2.0690098E+001, 2.0915836E+001, 2.1244976E+001, 2.1669161E+001, 2.2164774E+001, 2.2729339E+001, 2.3372820E+001, 2.4109386E+001, 2.4955324E+001, 2.5928597E+001, 2.7048820E+001, 2.8337346E+001, 2.9817365E+001, 3.1514004E+001, 3.3454399E+001, 3.5667764E+001, 3.8185424E+001, 4.1040840E+001, 4.4269618E+001, 4.7909515E+001, 5.2000485E+001, 5.6584840E+001, 6.1707667E+001, 6.7417853E+001, 7.3770333E+001, 8.0830807E+001, 8.8684807E+001, 9.7452241E+001, 1.0729699E+002, 1.1835071E+002, 1.3010443E+002, 1.4036954E+002, 1.4754290E+002, 1.5214955E+002, 1.5499056E+002, 1.5654300E+002, 1.5703780E+002
 6.7000000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0392756E+001, 2.0408113E+001, 2.0456298E+001, 2.0544307E+001, 2.0686194E+001, 2.0907237E+001, 2.1248588E+001, 2.1693561E+001, 2.2200335E+001, 2.2773921E+001, 2.3426323E+001, 2.4172296E+001, 2.5028332E+001, 2.6012484E+001, 2.7144423E+001, 2.8445536E+001, 2.9939035E+001, 3.1650050E+001, 3.3605703E+001, 3.5835172E+001, 3.8369725E+001, 4.1242737E+001, 4.4489692E+001, 4.8148181E+001, 5.2257925E+001, 5.6860885E+001, 6.2001592E+001, 6.7727969E+001, 7.4093226E+001, 8.1159937E+001, 8.9008425E+001, 9.7752708E+001, 1.0756587E+002, 1.1869680E+002, 1.3134145E+002, 1.4225081E+002, 1.4910779E+002, 1.5345970E+002, 1.5616104E+002, 1.5764733E+002, 1.5812279E+002
 6.7350000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 2.0412170E+001, 2.0428515E+001, 2.0479911E+001, 2.0574142E+001, 2.0726483E+001, 2.0961777E+001, 2.1304570E+001, 2.1745878E+001, 2.2260747E+001, 2.2846237E+001, 2.3512335E+001, 2.4273353E+001, 2.5145744E+001, 2.6147628E+001, 2.7298761E+001, 2.8620606E+001, 3.0136436E+001, 3.1871422E+001, 3.3852708E+001, 3.6109466E+001, 3.8672933E+001, 4.1576428E+001, 4.4855356E+001, 4.8547214E+001, 5.2691638E+001, 5.7330556E+001, 6.2508617E+001, 6.8274209E+001, 7.4681725E+001, 8.1796294E+001, 8.9702871E+001, 9.8520832E+001, 1.0841361E+002, 1.1951247E+002, 1.3130709E+002, 1.4160504E+002, 1.4880128E+002, 1.5342300E+002, 1.5627356E+002, 1.5783132E+002, 1.5832785E+002
